"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry"
"12",2020-12-01,"nearFuture",2020-12-02,2020-12-21,0.453616312252407,432.581302156902,308343.693514161,555.287037048553,0.634990207408616,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"13",2020-12-02,"nearFuture",2020-12-03,2020-12-21,0.328694523942599,311.66908676444,192066.826110446,438.25429388706,0.397805640968893,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"14",2020-12-03,"nearFuture",2020-12-04,2020-12-21,0.448729986646095,433.090006426582,315719.377698793,561.889115127525,0.635245476086938,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"15",2020-12-04,"nearFuture",2020-12-05,2020-12-21,0.402967334230679,381.110254760371,243512.392726876,493.469748542782,0.503516138383326,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"16",2020-12-05,"nearFuture",2020-12-06,2020-12-21,0.397597656318141,374.510730994104,244026.490533771,493.990374940415,0.489345225547327,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"17",2020-12-06,"nearFuture",2020-12-07,2020-12-21,0.446975588978601,402.585982193631,264513.336391577,514.308600347668,0.535866507358892,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"18",2020-12-07,"nearFuture",2020-12-08,2020-12-21,0.454130381031733,415.230868229222,279239.004452545,528.430699763502,0.55711070014417,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"19",2020-12-08,"nearFuture",2020-12-09,2020-12-21,0.515571772635761,466.80109610011,299956.610616594,547.682947166145,0.625153679752001,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"20",2020-12-09,"nearFuture",2020-12-10,2020-12-21,0.496558394219509,474.31521362065,312930.635175867,559.40203358217,0.635904408087213,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"21",2020-12-10,"nearFuture",2020-12-11,2020-12-21,0.394477270757927,348.032626167274,178435.895599983,422.416732149643,0.464197132322604,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"22",2020-12-11,"nearFuture",2020-12-12,2020-12-21,0.362392199782329,331.048567933446,183710.643273272,428.614795910351,0.4360396194527,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"23",2020-12-12,"nearFuture",2020-12-13,2020-12-21,0.371217839995745,331.457980914112,191098.15170277,437.147745851182,0.443976137401552,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"24",2020-12-13,"nearFuture",2020-12-14,2020-12-21,0.334806144387397,287.801134487412,156130.523902974,395.133551983343,0.381211979097761,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"25",2020-12-14,"nearFuture",2020-12-15,2020-12-21,0.284974495474552,278.750278478283,153500.828043094,391.791817223247,0.364793323813986,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"26",2020-12-15,"nearFuture",2020-12-16,2020-12-21,0.30281571863521,311.887568343293,185468.913211086,430.661018912887,0.392293385021728,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"27",2020-12-16,"nearFuture",2020-12-17,2020-12-21,0.278849395162011,278.886443999684,154679.002542477,393.292515238311,0.331280566253863,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"28",2020-12-17,"nearFuture",2020-12-18,2020-12-21,0.369780302275382,366.133760765022,208382.996921307,456.489865080603,0.442153224628154,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"29",2020-12-18,"nearFuture",2020-12-19,2020-12-21,0.37346755206039,418.083483945438,268235.455264863,517.91452505685,0.498131066492482,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"30",2020-12-19,"nearFuture",2020-12-20,2020-12-21,0.458124617370777,513.985846920583,371687.857281998,609.662084504193,0.62956006495954,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"31",2020-12-20,"nearFuture",2020-12-21,2020-12-21,0.119027026594563,79.2719997119788,6284.04993833596,79.2719997119788,0.126558997154614,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
"32",2020-12-21,"nearFuture",NA,NA,NA,NA,NA,NA,NA,25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data"
