"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRPR",11163018,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025,2201,30,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRRJ",16550024,0.0196078431372549,0.0563914373088685,0,0,0.00217864923747277,0.00666666666666667,0,0,459,3,0.0196078431372549,0.0563914373088685,0,0,0.00217864923747277,0.00666666666666667,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRSC",6819190,0.0605263157894737,0.106666666666667,0.00789473684210526,0.0179166666666667,0.00263157894736842,0.00833333333333333,0.0105263157894737,0.0216666666666667,380,4,0.0605263157894737,0.106666666666667,0.00789473684210526,0.0179166666666667,0.00263157894736842,0.00833333333333333,0.0105263157894737,0.0216666666666667
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRSP",44396484,0.0742311770943796,0.0674922108386912,0,0,0.0095440084835631,0.00813050335300185,0,0,943,13,0.0742311770943796,0.0674922108386912,0,0,0.0095440084835631,0.00813050335300185,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0323498650675538,4283,0.000387347723731348,0.00403303476399178,0.00121472285085597,4283,0.0356372574742392,0.000377648600214287,0.00415968310816681,0.0011843063897601,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
